datetime,minx,maxx,miny,maxy,VH_mean,RVI_mean,Total_Backscatter_mean,Diff_Backscatter_mean,VV_VH_ratio_mean,angle_mean,_source_file
2020-01-01 22:53:49,102.44265648447744,104.98674128269136,9.5916376309709,11.386156063779218,-15.97034342782835,2.5338587134660795,-25.5701240942015,6.37056276145531,0.5945225377566568,33.141622935743946,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-01_22-53-49\S1A_IW_GRDH_1SDV_20200101T225349_20200101T225413_030613_0381E0_FCAA_metadata.json
2020-01-02 11:19:00,102.56761985228655,105.1108041911796,6.958430564880384,8.92192624698726,-16.674228938004624,2.483762136407749,-26.93131395230615,6.417143923703132,0.6129440088764351,45.97401593764941,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-02_11-19-00\S1A_IW_GRDH_1SDV_20200102T111900_20200102T111925_030621_038227_600F_metadata.json
2020-01-02 11:19:25,102.25689681855016,104.80790864841948,8.470667156087178,10.430126273077898,-15.21194870178896,2.6346818177491835,-23.804558274493527,6.619339129084393,0.5511191214786366,45.00072506681843,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-02_11-19-25\S1A_IW_GRDH_1SDV_20200102T111925_20200102T111950_030621_038227_71D2_metadata.json
2020-01-02 11:19:50,101.94629647329188,104.5071579539762,9.982890962344918,11.939064261624187,-14.662444130936178,2.573669085268475,-23.01908032830332,6.305807933569027,0.5644462285880458,43.81126095446064,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-02_11-19-50\S1A_IW_GRDH_1SDV_20200102T111950_20200102T112015_030621_038227_DB9B_metadata.json
2020-01-03 22:37:15,106.58596023033732,109.17910179401709,9.743527928635515,11.7567501193797,-18.24004699185755,2.5359365446627966,-29.10368613458054,7.376407849134498,0.5850992951685713,45.70486269879649,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-03_22-37-15\S1A_IW_GRDH_1SDV_20200103T223715_20200103T223743_030642_0382F2_B0A2_metadata.json
2020-01-04 11:03:14,106.11846205752654,108.70051514974192,9.465239345996324,11.662444690053006,-15.984373230512215,2.653310407662272,-24.437364124011303,7.531382337013245,0.5248203921878809,31.813593289254825,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-04_11-03-14\S1A_IW_GRDH_1SDV_20200104T110314_20200104T110343_030650_03833D_C58F_metadata.json
2020-01-09 11:10:59,104.41587980990964,106.98806236336526,7.7355868080962304,9.93696363622272,-17.939069609337867,2.571045758363252,-28.276382246973093,7.601756971702825,0.5741500322252407,38.57232217345738,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-09_11-10-59\S1A_IW_GRDH_1SDV_20200109T111059_20200109T111128_030723_0385B4_AFA9_metadata.json
2020-01-09 11:11:28,104.1079539236595,106.66257767032398,9.488527925814486,11.445277728929293,-16.673441179630853,2.5384102652677645,-26.73674747357789,6.610134885683877,0.5944583149237092,40.32891284245,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-09_11-11-28\S1A_IW_GRDH_1SDV_20200109T111128_20200109T111153_030723_0385B4_F961_metadata.json
2020-01-13 22:53:48,102.4419437517338,104.98595775990763,9.59195297333383,11.386059752990706,-15.914320182018608,2.5066829057996824,-25.736886157646797,6.0917542063905215,0.6092317819054699,33.1431228850135,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-13_22-53-48\S1A_IW_GRDH_1SDV_20200113T225348_20200113T225413_030788_0387FD_7B06_metadata.json
2020-01-14 11:19:00,102.56722426329452,105.11036587149206,6.958329508066992,8.921868675205555,-16.62459017716632,2.4955570470173165,-26.73976514391345,6.509415210419233,0.6057300655411366,45.97493047671104,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-14_11-19-00\S1A_IW_GRDH_1SDV_20200114T111900_20200114T111925_030796_038847_C849_metadata.json
2020-01-14 11:19:25,102.25645979213346,104.80751933155484,8.470619415043483,10.430039153431174,-15.311365699963352,2.747727996753044,-23.985839587764925,6.636891812161734,0.5498902395954266,44.99881895708265,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-14_11-19-25\S1A_IW_GRDH_1SDV_20200114T111925_20200114T111950_030796_038847_07EF_metadata.json
2020-01-14 11:19:50,101.94587148783002,104.506796242023,9.982799707102725,11.938957287696695,-14.761875705964965,2.565411412479987,-23.170590757697024,6.35316065423286,0.5642444320770247,43.81037626586292,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-14_11-19-50\S1A_IW_GRDH_1SDV_20200114T111950_20200114T112015_030796_038847_BBA1_metadata.json
2020-01-15 22:37:14,106.5858025900641,109.17884484870156,9.743627960622836,11.757050128711365,-18.23127933975737,2.4921641612776524,-29.60259997306896,6.859958706445972,0.6130743384337493,45.70454871113128,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-15_22-37-14\S1A_IW_GRDH_1SDV_20200115T223714_20200115T223742_030817_038911_6D34_metadata.json
2020-01-16 11:03:14,106.1181492003792,108.70045379771764,9.463729934530376,11.662428630362138,-16.053481352755878,2.6088598022877942,-24.94484512395249,7.162117581559272,0.5445314478611798,31.81389153122461,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-16_11-03-14\S1A_IW_GRDH_1SDV_20200116T110314_20200116T110343_030825_03895B_5520_metadata.json
2020-01-20 22:45:16,104.70619765657298,107.262968448444,10.517625071637434,12.471336333685006,-16.157053478247406,2.450622453519923,-26.622501313099875,5.69160564339491,0.6411288010123339,37.78020475669542,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-20_22-45-16\S1A_IW_GRDH_1SDV_20200120T224516_20200120T224541_030890_038B92_DD03_metadata.json
2020-01-20 22:45:41,104.40648803194532,106.95869602482392,9.005244869620611,10.96308269675824,-16.71081026953141,2.541247013072294,-26.69297081447961,6.728649724583313,0.5890246354358099,38.75188048266455,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-20_22-45-41\S1A_IW_GRDH_1SDV_20200120T224541_20200120T224606_030890_038B92_F52B_metadata.json
2020-01-20 22:46:06,104.17505058474316,106.64813442482998,7.967612289158007,9.454602352038853,-17.8286014973557,2.506231726674609,-28.616278091828782,7.04092490288258,0.6023836729060388,41.0049756381319,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-20_22-46-06\S1A_IW_GRDH_1SDV_20200120T224606_20200120T224625_030890_038B92_92E2_metadata.json
2020-01-21 11:10:59,104.4158177260221,106.9879908338533,7.735568548446746,9.937016515521073,-18.038581381347612,2.5415921206621417,-28.56910284366249,7.508059919032632,0.581275059239348,38.5725125868288,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-21_11-10-59\S1A_IW_GRDH_1SDV_20200121T111059_20200121T111128_030898_038BDC_5925_metadata.json
2020-01-21 11:11:28,104.10804308402032,106.66253368093498,9.488502401308525,11.445280582425418,-16.59570040900202,2.5062430105581552,-26.811502051735552,6.379898766268481,0.6054663220056723,40.32894291011831,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-21_11-11-28\S1A_IW_GRDH_1SDV_20200121T111128_20200121T111153_030898_038BDC_D758_metadata.json
2020-01-25 22:53:48,102.44217220356242,104.98591256192972,9.59170518004271,11.386050264595005,-15.914323793396802,2.498496702240465,-25.937565900196667,5.891081686597064,0.6198503382409375,33.142851800928625,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-25_22-53-48\S1A_IW_GRDH_1SDV_20200125T225348_20200125T225412_030963_038E28_D1A3_metadata.json
2020-01-26 11:19:00,102.56722907900009,105.11035480868588,6.958641535186129,8.92182082698643,-16.398324669511744,2.5060188647335067,-26.337947887230985,6.458701451792417,0.5996980286617066,45.97534921909312,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-26_11-19-00\S1A_IW_GRDH_1SDV_20200126T111900_20200126T111925_030971_038E72_9516_metadata.json
2020-01-26 11:19:25,102.25649533048109,104.80755682062524,8.470577976257546,10.42999474862762,-15.189250771817855,2.562738768313487,-23.857449678541297,6.521051865094339,0.6422602282253104,44.99942303377043,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-26_11-19-25\S1A_IW_GRDH_1SDV_20200126T111925_20200126T111950_030971_038E72_11EA_metadata.json
2020-01-26 11:19:50,101.94591867933045,104.50686245213076,9.9828144299666,11.938911293055328,-14.631419316388223,2.5584746333532093,-23.036306707126304,6.226531925650128,0.5690585216857834,43.81134944714189,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-26_11-19-50\S1A_IW_GRDH_1SDV_20200126T111950_20200126T112015_030971_038E72_D1EF_metadata.json
2020-01-27 22:37:14,106.58532040758502,109.17833458767625,9.74332787181033,11.757060211006236,-18.351308885866384,2.460640198208707,-30.10567437483237,6.5969433969004365,0.6302664231982789,45.702016311802986,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-27_22-37-14\S1A_IW_GRDH_1SDV_20200127T223714_20200127T223742_030992_038F3B_6521_metadata.json
2020-01-28 11:03:14,106.11801596483733,108.70033381239924,9.463510221030024,11.662356491797938,-16.04959620065682,2.587017465148847,-25.179830219840813,6.919362181472823,0.5618157321325558,31.81508930302052,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-28_11-03-14\S1A_IW_GRDH_1SDV_20200128T110314_20200128T110343_031000_038F86_512A_metadata.json
2020-01-02 22:44:40,104.645242759214,107.2014679155289,10.205212592348628,12.159570651295804,-16.515964198272805,2.534076857474412,-26.418401522067075,6.613526874478748,0.5899516536595428,38.25227211053532,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-02_22-44-40\S1B_IW_GRDH_1SDV_20200102T224440_20200102T224505_019644_025201_2BAE_metadata.json
2020-01-02 22:45:05,104.24257145176504,106.89483394463385,8.30218817205689,10.65144145200465,-17.177089722046592,2.584650604246548,-27.04664257119861,7.307536872894414,0.5676618496114032,39.15447242777846,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-02_22-45-05\S1B_IW_GRDH_1SDV_20200102T224505_20200102T224539_019644_025201_8C7A_metadata.json
2020-01-03 11:11:05,103.8344292479344,106.42399623716643,10.57147419958072,12.765978135325554,-17.946919167885245,2.474220556453622,-29.388610323502387,6.505228012268141,0.6336051640182819,39.74780632484887,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-03_11-11-05\S1B_IW_GRDH_1SDV_20200103T111105_20200103T111134_019652_025240_5A7C_metadata.json
2020-01-14 22:44:40,104.64495944049312,107.2013407790255,10.2054813144106,12.159479592852248,-16.40180523630275,2.507691095714051,-26.303819563162254,6.499790909443274,0.5946108331952541,38.25128915007221,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-14_22-44-40\S1B_IW_GRDH_1SDV_20200114T224440_20200114T224505_019819_025796_679C_metadata.json
2020-01-14 22:45:05,104.24224472419353,106.89446779624876,8.302137589089881,10.65145703117483,-17.20330125817028,2.542672190321987,-27.400094129284035,7.00650838705647,0.5846998352631467,39.15328574503516,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-14_22-45-05\S1B_IW_GRDH_1SDV_20200114T224505_20200114T224538_019819_025796_0365_metadata.json
2020-01-15 11:11:04,103.83441040737056,106.42424828652533,10.571254397992377,12.765967702485344,-17.567820161324835,2.450810541580361,-29.01847036369244,6.117169958957209,0.6472899414250985,39.74968655780941,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-15_11-11-04\S1B_IW_GRDH_1SDV_20200115T111104_20200115T111133_019827_0257D3_EB26_metadata.json
2020-01-26 22:44:39,104.64442616225594,107.2006487428286,10.205235595038207,12.159461769671312,-15.847480228784912,2.515060411773385,-25.50604215670144,6.188918300868382,0.6024513982803342,38.24768233904837,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-26_22-44-39\S1B_IW_GRDH_1SDV_20200126T224439_20200126T224504_019994_025D2C_DF1F_metadata.json
2020-01-26 22:45:04,104.24211041391663,106.89398701350936,8.302017621599076,10.651444916216688,-16.83082936884914,2.5228747927740858,-27.01793770926152,6.6437210284368735,0.5941953432406603,39.14955636404183,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-26_22-45-04\S1B_IW_GRDH_1SDV_20200126T224504_20200126T224538_019994_025D2C_1098_metadata.json
2020-01-27 11:11:04,103.83390817020606,106.42374859110656,10.570961729138396,12.766178511724451,-16.87970227504569,2.413304819395625,-28.28410702859987,5.475297521491524,0.6699251579759836,39.75377924765679,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-01\S1_2020-01-27_11-11-04\S1B_IW_GRDH_1SDV_20200127T111104_20200127T111133_020002_025D70_7A4D_metadata.json
2020-02-01 22:45:16,104.70639779418144,107.26300695964372,10.51790278970958,12.471061594753031,-15.694109861847124,2.459992785583027,-25.67011755466926,5.718102169025329,0.6310536894536012,38.10208349722938,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-01_22-45-16\S1A_IW_GRDH_1SDV_20200201T224516_20200201T224541_031065_0391AD_85B0_metadata.json
2020-02-01 22:45:41,104.4066728508864,106.95889725519667,9.005256066606147,10.963093639685544,-16.721280586332842,2.547513893580134,-26.508890539422097,6.93367063324364,0.5779005913230185,38.753367844195445,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-01_22-45-41\S1A_IW_GRDH_1SDV_20200201T224541_20200201T224606_031065_0391AD_C36E_metadata.json
2020-02-01 22:46:06,104.175276340181,106.64819811078269,7.967343554107417,9.454392417217395,-17.920385479809095,2.5121774171276683,-28.58994407946373,7.250826880154546,0.5933586972451429,41.00797608769391,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-01_22-46-06\S1A_IW_GRDH_1SDV_20200201T224606_20200201T224625_031065_0391AD_44C7_metadata.json
2020-02-02 11:10:59,104.41590681063568,106.98800695952224,7.735518358571917,9.937074798628782,-18.17401823496342,2.529385790953901,-28.9858294116247,7.362207058302202,0.5931953239915007,38.57369275134346,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-02_11-10-59\S1A_IW_GRDH_1SDV_20200202T111059_20200202T111128_031073_0391F7_040E_metadata.json
2020-02-02 11:11:28,104.10797395371576,106.66262219946913,9.48854245761486,11.445307142251016,-16.630766688531686,2.497578653805728,-27.003706565893303,6.25782681117012,0.6140948142792565,40.32832653276342,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-02_11-11-28\S1A_IW_GRDH_1SDV_20200202T111128_20200202T111153_031073_0391F7_A167_metadata.json
2020-02-06 22:53:47,102.44193194432025,104.98774857284972,9.591503636478697,11.38608447966294,-16.14319600793624,2.5008888680296235,-26.144691046450895,6.141700969421775,0.6116438390692756,33.13913646089796,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-06_22-53-47\S1A_IW_GRDH_1SDV_20200206T225347_20200206T225412_031138_039442_5CFF_metadata.json
2020-02-07 11:18:59,102.56743930663286,105.1106327173094,6.958581708623387,8.921380516216974,-16.57310357856245,2.490587769740854,-26.73503053102518,6.411176626099642,0.6094839181193297,45.97606737354521,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-07_11-18-59\S1A_IW_GRDH_1SDV_20200207T111859_20200207T111924_031146_03948B_885F_metadata.json
2020-02-07 11:19:24,102.25681255657962,104.80771416796158,8.470460078826761,10.42996841535571,-15.35247153611947,2.628091303686966,-24.169635293012988,6.535307779225999,0.5589711246681902,45.00264267657293,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-07_11-19-24\S1A_IW_GRDH_1SDV_20200207T111924_20200207T111949_031146_03948B_96FF_metadata.json
2020-02-07 11:19:49,101.94626939467592,104.5070470407338,9.982774795328607,11.93880629433264,-14.751887068481508,2.550383448623436,-23.255673522401345,6.248100614561676,0.570942952816047,43.81418403286551,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-07_11-19-49\S1A_IW_GRDH_1SDV_20200207T111949_20200207T112014_031146_03948B_F3B9_metadata.json
2020-02-08 22:37:14,106.58492131742244,109.17800787212776,9.743313233502624,11.75699084442904,-18.345806241133225,2.47082193864907,-29.96246136134119,6.729151120925415,0.6255531742424341,45.6336375163329,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-08_22-37-14\S1A_IW_GRDH_1SDV_20200208T223714_20200208T223742_031167_039559_BD7E_metadata.json
2020-02-09 11:03:13,106.1180855882472,108.7003049035556,9.463641507320892,11.661958826124287,-16.07340365084827,2.5915156713724024,-25.22794274009569,6.918864561600871,0.5605326098338264,31.808884236572908,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-09_11-03-13\S1A_IW_GRDH_1SDV_20200209T110313_20200209T110342_031175_03959E_BE9C_metadata.json
2020-02-13 22:45:15,104.7061453307316,107.26291731063056,10.517960429635098,12.471404836021271,-15.258976891007697,2.47259733129464,-24.88969542424673,5.628258357768455,0.6281115417477162,38.1013696954117,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-13_22-45-15\S1A_IW_GRDH_1SDV_20200213T224515_20200213T224540_031240_0397BF_4A5D_metadata.json
2020-02-13 22:45:40,104.40640490346316,106.95864576229602,9.005313799033564,10.96315212207903,-16.39609735967175,2.5258627480882234,-26.102310763862253,6.689883955481228,0.5822289724568852,38.75269659145202,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-13_22-45-40\S1A_IW_GRDH_1SDV_20200213T224540_20200213T224605_031240_0397BF_57E9_metadata.json
2020-02-13 22:46:05,104.17523280287112,106.64794813453015,7.967831346352836,9.454664390563044,-17.856793971907127,2.494006965730687,-28.903143917726,6.810444026088365,0.6122118999625923,41.00725549283778,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-13_22-46-05\S1A_IW_GRDH_1SDV_20200213T224605_20200213T224625_031240_0397BF_1AAB_metadata.json
2020-02-14 11:10:58,104.41559914476066,106.9878349824735,7.735384380292201,9.937038788261688,-17.97315495315628,2.5057857884883257,-28.92291957413496,7.023390332177536,0.6041193053709736,38.57443032171778,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-14_11-10-58\S1A_IW_GRDH_1SDV_20200214T111058_20200214T111127_031248_03980A_5C0F_metadata.json
2020-02-14 11:11:27,104.10765905674462,106.66229295388352,9.488496667070631,11.445295486472622,-16.181080728849455,2.4968395912774755,-26.23011222592849,6.132049231770536,0.6135914466661706,40.32925148873342,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-14_11-11-27\S1A_IW_GRDH_1SDV_20200214T111127_20200214T111152_031248_03980A_B29E_metadata.json
2020-02-18 22:53:47,102.44202334247944,104.9880860017532,9.591602970627331,11.386045920018775,-16.279716785277103,2.4927472407590736,-26.380414164822085,6.179019405732286,0.6124495925115296,33.140319530804355,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-18_22-53-47\S1A_IW_GRDH_1SDV_20200218T225347_20200218T225412_031313_039A4E_8158_metadata.json
2020-02-19 11:18:59,102.56753605875448,105.11055117360672,6.958322850496919,8.921610637431185,-16.655172669938317,2.45011455677866,-27.28863502593535,6.021710313941244,0.6368289522165947,45.97529564654808,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-19_11-18-59\S1A_IW_GRDH_1SDV_20200219T111859_20200219T111924_031321_039A98_BBC6_metadata.json
2020-02-19 11:19:24,102.25713860273608,104.80780152385164,8.470471982983032,10.429881441203584,-15.148661551394506,2.633915201566434,-23.89124812798692,6.406074974802093,0.5625837797564618,45.00210337695432,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-19_11-19-24\S1A_IW_GRDH_1SDV_20200219T111924_20200219T111949_031321_039A98_CEC2_metadata.json
2020-02-19 11:19:49,101.9462733128032,104.50705486153667,9.982784565687687,11.938751278950557,-14.53260478344546,2.55309977848254,-22.894763462046896,6.170446104843962,0.5695904880763635,43.8133952447977,dbscl-sentinel-1-2020\dbscl-sentinel-1_2020-02\S1_2020-02-19_11-19-49\S1A_IW_GRDH_1SDV_20200219T111949_20200219T112014_031321_039A98_7431_metadata.json
